timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-23 05:00:00,Sungai_Sukowidi,77.67,222.33,84.673,BANJIR,TINGGI,0.0,67.3,22.2,NORMAL,-8.2345,114.3216
2024-01-23 06:00:00,Sungai_Sukowidi,63.34,236.66,92.74,BANJIR,TINGGI,0.0,69.6,30.0,NORMAL,-8.2345,114.3216
2024-01-23 07:00:00,Sungai_Sukowidi,79.47,220.53,83.674,BANJIR,TINGGI,2.8,81.3,29.1,NORMAL,-8.2345,114.3216
2024-01-23 08:00:00,Sungai_Sukowidi,111.18,188.82,66.567,WASPADA,SEDANG,0.0,70.2,29.9,NORMAL,-8.2345,114.3216
2024-01-23 09:00:00,Sungai_Sukowidi,82.29,217.71,82.114,BANJIR,TINGGI,0.3,70.8,26.2,NORMAL,-8.2345,114.3216
2024-01-23 10:00:00,Sungai_Sukowidi,118.29,181.71,62.872,WASPADA,SEDANG,5.8,77.4,29.8,NORMAL,-8.2345,114.3216
2024-01-23 11:00:00,Sungai_Sukowidi,95.64,204.36,74.824,BANJIR,TINGGI,5.4,79.1,27.4,NORMAL,-8.2345,114.3216
2024-01-23 12:00:00,Sungai_Sukowidi,111.66,188.34,66.315,WASPADA,SEDANG,0.0,78.0,30.3,NORMAL,-8.2345,114.3216
2024-01-23 13:00:00,Sungai_Sukowidi,46.84,253.16,102.244,BANJIR,TINGGI,4.5,78.1,30.5,NORMAL,-8.2345,114.3216
2024-01-23 14:00:00,Sungai_Sukowidi,105.34,194.66,69.64,WASPADA,SEDANG,0.0,79.9,31.2,NORMAL,-8.2345,114.3216
2024-01-23 15:00:00,Sungai_Sukowidi,71.09,228.91,88.357,BANJIR,TINGGI,2.0,77.7,30.2,NORMAL,-8.2345,114.3216
2024-01-23 16:00:00,Sungai_Sukowidi,121.92,178.08,61.014,WASPADA,SEDANG,0.0,77.3,28.0,NORMAL,-8.2345,114.3216
2024-01-23 17:00:00,Sungai_Sukowidi,103.91,196.09,70.397,WASPADA,SEDANG,1.9,69.6,27.0,NORMAL,-8.2345,114.3216
2024-01-23 18:00:00,Sungai_Sukowidi,79.26,220.74,83.789,BANJIR,TINGGI,2.3,76.3,28.3,NORMAL,-8.2345,114.3216
2024-01-23 19:00:00,Sungai_Sukowidi,66.58,233.42,90.9,BANJIR,TINGGI,0.7,70.9,28.2,NORMAL,-8.2345,114.3216
2024-01-23 20:00:00,Sungai_Sukowidi,78.32,221.68,84.312,BANJIR,TINGGI,7.1,69.9,27.7,NORMAL,-8.2345,114.3216
2024-01-23 21:00:00,Sungai_Sukowidi,59.68,240.32,94.833,BANJIR,TINGGI,0.0,77.8,29.0,NORMAL,-8.2345,114.3216
2024-01-23 22:00:00,Sungai_Sukowidi,107.88,192.12,68.297,WASPADA,SEDANG,0.0,78.2,27.5,NORMAL,-8.2345,114.3216
2024-01-23 23:00:00,Sungai_Sukowidi,95.91,204.09,74.679,BANJIR,TINGGI,0.0,66.2,29.6,NORMAL,-8.2345,114.3216
2024-01-24 00:00:00,Sungai_Sukowidi,97.98,202.02,73.564,BANJIR,TINGGI,8.8,74.0,28.5,NORMAL,-8.2345,114.3216
2024-01-24 01:00:00,Sungai_Sukowidi,47.92,252.08,101.619,BANJIR,TINGGI,0.0,68.3,29.7,NORMAL,-8.2345,114.3216
2024-01-24 02:00:00,Sungai_Sukowidi,66.11,233.89,91.169,BANJIR,TINGGI,2.1,75.0,23.4,NORMAL,-8.2345,114.3216
2024-01-24 03:00:00,Sungai_Sukowidi,43.89,256.11,103.966,BANJIR,TINGGI,5.6,76.2,23.8,NORMAL,-8.2345,114.3216
2024-01-24 04:00:00,Sungai_Sukowidi,68.57,231.43,89.774,BANJIR,TINGGI,6.3,69.8,24.4,ERROR,-8.2345,114.3216
2024-01-24 05:00:00,Sungai_Sukowidi,108.69,191.31,67.874,WASPADA,SEDANG,0.0,65.4,23.2,NORMAL,-8.2345,114.3216
2024-01-24 06:00:00,Sungai_Sukowidi,84.06,215.94,81.136,BANJIR,TINGGI,3.4,70.5,26.1,NORMAL,-8.2345,114.3216
2024-01-24 07:00:00,Sungai_Sukowidi,101.06,198.94,71.914,WASPADA,SEDANG,0.0,79.7,27.2,NORMAL,-8.2345,114.3216
2024-01-24 08:00:00,Sungai_Sukowidi,69.63,230.37,89.18,BANJIR,TINGGI,0.0,69.5,28.5,NORMAL,-8.2345,114.3216
2024-01-24 09:00:00,Sungai_Sukowidi,103.59,196.41,70.57,WASPADA,SEDANG,3.1,69.6,26.4,NORMAL,-8.2345,114.3216
2024-01-24 10:00:00,Sungai_Sukowidi,43.64,256.36,104.116,BANJIR,TINGGI,0.3,76.6,27.9,NORMAL,-8.2345,114.3216
2024-01-24 11:00:00,Sungai_Sukowidi,104.51,195.49,70.078,WASPADA,SEDANG,6.3,82.4,27.8,NORMAL,-8.2345,114.3216
2024-01-24 12:00:00,Sungai_Sukowidi,126.33,173.67,58.77,WASPADA,SEDANG,0.0,73.6,30.4,NORMAL,-8.2345,114.3216
2024-01-24 13:00:00,Sungai_Sukowidi,49.04,250.96,100.966,BANJIR,TINGGI,2.7,80.5,31.7,NORMAL,-8.2345,114.3216
2024-01-24 14:00:00,Sungai_Sukowidi,147.71,152.29,48.24,WASPADA,SEDANG,16.5,81.1,30.5,NORMAL,-8.2345,114.3216
2024-01-24 15:00:00,Sungai_Sukowidi,177.17,122.83,34.769,AMAN,RENDAH,0.0,71.0,29.6,ERROR,-8.2345,114.3216
2024-01-24 16:00:00,Sungai_Sukowidi,55.98,244.02,96.955,BANJIR,TINGGI,4.7,73.1,28.9,NORMAL,-8.2345,114.3216
2024-01-24 17:00:00,Sungai_Sukowidi,64.69,235.31,91.975,BANJIR,TINGGI,0.5,71.9,26.3,NORMAL,-8.2345,114.3216
2024-01-24 18:00:00,Sungai_Sukowidi,118.84,181.16,62.59,WASPADA,SEDANG,3.7,81.7,29.0,NORMAL,-8.2345,114.3216
2024-01-24 19:00:00,Sungai_Sukowidi,63.23,236.77,92.804,BANJIR,TINGGI,0.0,66.5,26.2,NORMAL,-8.2345,114.3216
2024-01-24 20:00:00,Sungai_Sukowidi,48.26,251.74,101.42,BANJIR,TINGGI,3.4,76.5,26.0,NORMAL,-8.2345,114.3216
2024-01-24 21:00:00,Sungai_Sukowidi,91.94,208.06,76.827,BANJIR,TINGGI,3.6,67.4,28.9,NORMAL,-8.2345,114.3216
2024-01-24 22:00:00,Sungai_Sukowidi,117.81,182.19,63.123,WASPADA,SEDANG,0.4,66.8,29.5,NORMAL,-8.2345,114.3216
2024-01-24 23:00:00,Sungai_Sukowidi,115.0,185.0,64.576,WASPADA,SEDANG,4.0,80.8,26.2,NORMAL,-8.2345,114.3216
2024-01-25 00:00:00,Sungai_Sukowidi,29.93,270.07,112.206,BANJIR,TINGGI,0.0,73.3,28.6,NORMAL,-8.2345,114.3216
2024-01-25 01:00:00,Sungai_Sukowidi,114.47,185.53,64.853,WASPADA,SEDANG,0.4,72.8,28.4,NORMAL,-8.2345,114.3216
2024-01-25 02:00:00,Sungai_Sukowidi,81.46,218.54,82.573,BANJIR,TINGGI,0.0,76.7,24.9,NORMAL,-8.2345,114.3216
2024-01-25 03:00:00,Sungai_Sukowidi,71.28,228.72,88.25,BANJIR,TINGGI,0.0,75.0,24.9,NORMAL,-8.2345,114.3216
2024-01-25 04:00:00,Sungai_Sukowidi,89.07,210.93,78.392,BANJIR,TINGGI,4.3,77.6,22.6,NORMAL,-8.2345,114.3216
2024-01-25 05:00:00,Sungai_Sukowidi,69.72,230.28,89.129,BANJIR,TINGGI,1.4,77.5,23.2,NORMAL,-8.2345,114.3216
2024-01-25 06:00:00,Sungai_Sukowidi,79.01,220.99,83.927,BANJIR,TINGGI,0.0,76.5,27.9,NORMAL,-8.2345,114.3216
2024-01-25 07:00:00,Sungai_Sukowidi,86.67,213.33,79.7,BANJIR,TINGGI,0.6,79.5,29.6,NORMAL,-8.2345,114.3216
2024-01-25 08:00:00,Sungai_Sukowidi,43.86,256.14,103.984,BANJIR,TINGGI,2.4,66.6,29.0,NORMAL,-8.2345,114.3216
2024-01-25 09:00:00,Sungai_Sukowidi,150.08,149.92,47.109,AMAN,RENDAH,5.0,73.7,26.8,NORMAL,-8.2345,114.3216
2024-01-25 10:00:00,Sungai_Sukowidi,83.19,216.81,81.616,BANJIR,TINGGI,3.1,68.8,26.4,NORMAL,-8.2345,114.3216
2024-01-25 11:00:00,Sungai_Sukowidi,98.98,201.02,73.03,BANJIR,TINGGI,0.4,71.3,28.5,NORMAL,-8.2345,114.3216
2024-01-25 12:00:00,Sungai_Sukowidi,46.62,253.38,102.372,BANJIR,TINGGI,0.0,77.0,29.5,NORMAL,-8.2345,114.3216
2024-01-25 13:00:00,Sungai_Sukowidi,82.82,217.18,81.817,BANJIR,TINGGI,5.0,75.2,29.8,NORMAL,-8.2345,114.3216
2024-01-25 14:00:00,Sungai_Sukowidi,99.2,200.8,72.909,BANJIR,TINGGI,25.2,91.6,31.3,NORMAL,-8.2345,114.3216
2024-01-25 15:00:00,Sungai_Sukowidi,37.4,262.6,107.782,BANJIR,TINGGI,0.0,67.9,31.4,NORMAL,-8.2345,114.3216
2024-01-25 16:00:00,Sungai_Sukowidi,96.05,203.95,74.605,BANJIR,TINGGI,0.0,79.9,28.4,NORMAL,-8.2345,114.3216
2024-01-25 17:00:00,Sungai_Sukowidi,51.24,248.76,99.692,BANJIR,TINGGI,0.0,70.7,28.4,NORMAL,-8.2345,114.3216
2024-01-25 18:00:00,Sungai_Sukowidi,63.8,236.2,92.48,BANJIR,TINGGI,6.9,82.7,28.2,NORMAL,-8.2345,114.3216
2024-01-25 19:00:00,Sungai_Sukowidi,110.33,189.67,67.013,WASPADA,SEDANG,0.0,78.5,27.1,NORMAL,-8.2345,114.3216
2024-01-25 20:00:00,Sungai_Sukowidi,90.82,209.18,77.437,BANJIR,TINGGI,0.0,75.7,28.8,NORMAL,-8.2345,114.3216
2024-01-25 21:00:00,Sungai_Sukowidi,121.26,178.74,61.351,WASPADA,SEDANG,0.6,75.9,27.9,NORMAL,-8.2345,114.3216
2024-01-25 22:00:00,Sungai_Sukowidi,114.84,185.16,64.661,WASPADA,SEDANG,0.4,74.7,29.8,NORMAL,-8.2345,114.3216
2024-01-25 23:00:00,Sungai_Sukowidi,83.73,216.27,81.316,BANJIR,TINGGI,6.4,79.1,28.2,NORMAL,-8.2345,114.3216
2024-01-26 00:00:00,Sungai_Sukowidi,79.79,220.21,83.498,BANJIR,TINGGI,2.7,68.9,26.8,NORMAL,-8.2345,114.3216
2024-01-26 01:00:00,Sungai_Sukowidi,112.39,187.61,65.933,WASPADA,SEDANG,0.0,72.4,28.2,NORMAL,-8.2345,114.3216
2024-01-26 02:00:00,Sungai_Sukowidi,53.2,246.8,98.557,BANJIR,TINGGI,0.0,70.2,22.6,ERROR,-8.2345,114.3216
2024-01-26 03:00:00,Sungai_Sukowidi,117.93,182.07,63.058,WASPADA,SEDANG,2.9,67.0,24.8,NORMAL,-8.2345,114.3216
2024-01-26 04:00:00,Sungai_Sukowidi,75.94,224.06,85.639,BANJIR,TINGGI,1.9,73.6,22.4,NORMAL,-8.2345,114.3216
2024-01-26 05:00:00,Sungai_Sukowidi,99.65,200.35,72.67,BANJIR,TINGGI,2.2,66.8,25.7,ERROR,-8.2345,114.3216
2024-01-26 06:00:00,Sungai_Sukowidi,58.9,241.1,95.278,BANJIR,TINGGI,1.3,73.0,28.3,NORMAL,-8.2345,114.3216
2024-01-26 07:00:00,Sungai_Sukowidi,114.89,185.11,64.634,WASPADA,SEDANG,10.9,82.7,28.4,NORMAL,-8.2345,114.3216
2024-01-26 08:00:00,Sungai_Sukowidi,84.63,215.37,80.824,BANJIR,TINGGI,4.4,78.2,28.5,NORMAL,-8.2345,114.3216
2024-01-26 09:00:00,Sungai_Sukowidi,102.09,197.91,71.367,WASPADA,SEDANG,2.4,75.3,27.0,NORMAL,-8.2345,114.3216
2024-01-26 10:00:00,Sungai_Sukowidi,58.51,241.49,95.503,BANJIR,TINGGI,1.9,76.0,29.9,NORMAL,-8.2345,114.3216
2024-01-26 11:00:00,Sungai_Sukowidi,104.74,195.26,69.96,WASPADA,SEDANG,0.0,65.7,27.2,NORMAL,-8.2345,114.3216
2024-01-26 12:00:00,Sungai_Sukowidi,114.21,185.79,64.986,WASPADA,SEDANG,1.1,75.8,29.2,NORMAL,-8.2345,114.3216
2024-01-26 13:00:00,Sungai_Sukowidi,54.24,245.76,97.953,BANJIR,TINGGI,3.1,70.2,30.5,NORMAL,-8.2345,114.3216
2024-01-26 14:00:00,Sungai_Sukowidi,54.04,245.96,98.072,BANJIR,TINGGI,0.0,70.8,32.3,NORMAL,-8.2345,114.3216
2024-01-26 15:00:00,Sungai_Sukowidi,50.59,249.41,100.069,BANJIR,TINGGI,0.9,69.9,30.6,NORMAL,-8.2345,114.3216
2024-01-26 16:00:00,Sungai_Sukowidi,88.59,211.41,78.65,BANJIR,TINGGI,3.4,75.2,28.6,NORMAL,-8.2345,114.3216
2024-01-26 17:00:00,Sungai_Sukowidi,43.55,256.45,104.165,BANJIR,TINGGI,0.0,77.4,29.8,NORMAL,-8.2345,114.3216
2024-01-26 18:00:00,Sungai_Sukowidi,46.87,253.13,102.227,BANJIR,TINGGI,0.0,78.0,26.6,NORMAL,-8.2345,114.3216
2024-01-26 19:00:00,Sungai_Sukowidi,74.35,225.65,86.527,BANJIR,TINGGI,0.0,69.1,29.7,NORMAL,-8.2345,114.3216
2024-01-26 20:00:00,Sungai_Sukowidi,34.07,265.93,109.751,BANJIR,TINGGI,2.7,66.9,28.0,NORMAL,-8.2345,114.3216
2024-01-26 21:00:00,Sungai_Sukowidi,120.41,179.59,61.786,WASPADA,SEDANG,1.8,72.1,28.9,NORMAL,-8.2345,114.3216
2024-01-26 22:00:00,Sungai_Sukowidi,92.95,207.05,76.281,BANJIR,TINGGI,0.0,72.0,26.3,NORMAL,-8.2345,114.3216
2024-01-26 23:00:00,Sungai_Sukowidi,103.9,196.1,70.402,WASPADA,SEDANG,4.4,80.9,26.6,NORMAL,-8.2345,114.3216
2024-01-27 00:00:00,Sungai_Sukowidi,54.96,245.04,97.54,BANJIR,TINGGI,5.1,80.0,26.3,NORMAL,-8.2345,114.3216
2024-01-27 01:00:00,Sungai_Sukowidi,111.3,188.7,66.506,WASPADA,SEDANG,0.0,74.9,29.4,NORMAL,-8.2345,114.3216
2024-01-27 02:00:00,Sungai_Sukowidi,106.39,193.61,69.087,WASPADA,SEDANG,0.0,77.0,23.1,NORMAL,-8.2345,114.3216
2024-01-27 03:00:00,Sungai_Sukowidi,88.89,211.11,78.489,BANJIR,TINGGI,0.0,75.2,23.9,NORMAL,-8.2345,114.3216
2024-01-27 04:00:00,Sungai_Sukowidi,118.85,181.15,62.587,WASPADA,SEDANG,4.2,78.1,22.7,NORMAL,-8.2345,114.3216
2024-01-27 05:00:00,Sungai_Sukowidi,51.26,248.74,99.678,BANJIR,TINGGI,1.9,75.6,23.9,NORMAL,-8.2345,114.3216
2024-01-27 06:00:00,Sungai_Sukowidi,83.72,216.28,81.322,BANJIR,TINGGI,5.3,78.6,27.5,NORMAL,-8.2345,114.3216
2024-01-27 07:00:00,Sungai_Sukowidi,120.37,179.63,61.808,WASPADA,SEDANG,0.4,73.4,26.2,NORMAL,-8.2345,114.3216
2024-01-27 08:00:00,Sungai_Sukowidi,71.82,228.18,87.945,BANJIR,TINGGI,0.6,67.1,29.6,NORMAL,-8.2345,114.3216
2024-01-27 09:00:00,Sungai_Sukowidi,59.63,240.37,94.859,BANJIR,TINGGI,4.6,72.2,29.7,NORMAL,-8.2345,114.3216
2024-01-27 10:00:00,Sungai_Sukowidi,81.71,218.29,82.435,BANJIR,TINGGI,0.0,69.2,27.4,NORMAL,-8.2345,114.3216
2024-01-27 11:00:00,Sungai_Sukowidi,71.17,228.83,88.314,BANJIR,TINGGI,0.8,72.2,26.1,NORMAL,-8.2345,114.3216
2024-01-27 12:00:00,Sungai_Sukowidi,143.61,156.39,50.212,WASPADA,SEDANG,18.4,77.9,32.7,NORMAL,-8.2345,114.3216
2024-01-27 13:00:00,Sungai_Sukowidi,70.22,229.78,88.848,BANJIR,TINGGI,4.2,70.5,30.1,NORMAL,-8.2345,114.3216
2024-01-27 14:00:00,Sungai_Sukowidi,97.01,202.99,74.089,BANJIR,TINGGI,0.3,67.3,31.2,NORMAL,-8.2345,114.3216
2024-01-27 15:00:00,Sungai_Sukowidi,64.43,235.57,92.123,BANJIR,TINGGI,3.0,81.4,31.3,NORMAL,-8.2345,114.3216
2024-01-27 16:00:00,Sungai_Sukowidi,99.35,200.65,72.829,BANJIR,TINGGI,1.1,76.0,27.6,NORMAL,-8.2345,114.3216
2024-01-27 17:00:00,Sungai_Sukowidi,43.69,256.31,104.083,BANJIR,TINGGI,0.0,75.6,29.8,NORMAL,-8.2345,114.3216
2024-01-27 18:00:00,Sungai_Sukowidi,119.42,180.58,62.292,WASPADA,SEDANG,0.0,68.4,27.2,NORMAL,-8.2345,114.3216
2024-01-27 19:00:00,Sungai_Sukowidi,90.65,209.35,77.528,BANJIR,TINGGI,0.0,73.0,27.6,NORMAL,-8.2345,114.3216
2024-01-27 20:00:00,Sungai_Sukowidi,104.77,195.23,69.941,WASPADA,SEDANG,3.2,71.4,29.4,NORMAL,-8.2345,114.3216
2024-01-27 21:00:00,Sungai_Sukowidi,52.44,247.56,98.995,BANJIR,TINGGI,2.5,73.8,29.3,NORMAL,-8.2345,114.3216
2024-01-27 22:00:00,Sungai_Sukowidi,92.51,207.49,76.516,BANJIR,TINGGI,2.4,80.2,26.7,NORMAL,-8.2345,114.3216
2024-01-27 23:00:00,Sungai_Sukowidi,62.91,237.09,92.986,BANJIR,TINGGI,5.2,72.7,27.3,NORMAL,-8.2345,114.3216
2024-01-28 00:00:00,Sungai_Sukowidi,49.45,250.55,100.726,BANJIR,TINGGI,4.4,81.0,29.4,NORMAL,-8.2345,114.3216
2024-01-28 01:00:00,Sungai_Sukowidi,78.02,221.98,84.479,BANJIR,TINGGI,9.6,75.3,29.1,NORMAL,-8.2345,114.3216
2024-01-28 02:00:00,Sungai_Sukowidi,112.87,187.13,65.683,WASPADA,SEDANG,4.3,78.6,24.8,NORMAL,-8.2345,114.3216
2024-01-28 03:00:00,Sungai_Sukowidi,90.58,209.42,77.566,BANJIR,TINGGI,18.2,84.3,23.4,NORMAL,-8.2345,114.3216
2024-01-28 04:00:00,Sungai_Sukowidi,82.57,217.43,81.956,BANJIR,TINGGI,6.7,69.4,24.1,NORMAL,-8.2345,114.3216
2024-01-28 05:00:00,Sungai_Sukowidi,97.68,202.32,73.723,BANJIR,TINGGI,6.7,71.1,25.2,NORMAL,-8.2345,114.3216
2024-01-28 06:00:00,Sungai_Sukowidi,64.53,235.47,92.067,BANJIR,TINGGI,1.9,66.9,29.8,NORMAL,-8.2345,114.3216
2024-01-28 07:00:00,Sungai_Sukowidi,86.04,213.96,80.051,BANJIR,TINGGI,1.0,74.3,29.5,NORMAL,-8.2345,114.3216
2024-01-28 08:00:00,Sungai_Sukowidi,75.28,224.72,86.006,BANJIR,TINGGI,4.8,77.7,26.4,NORMAL,-8.2345,114.3216
2024-01-28 09:00:00,Sungai_Sukowidi,102.3,197.7,71.252,WASPADA,SEDANG,5.3,79.0,27.8,NORMAL,-8.2345,114.3216
2024-01-28 10:00:00,Sungai_Sukowidi,95.16,204.84,75.085,BANJIR,TINGGI,0.0,65.5,29.9,NORMAL,-8.2345,114.3216
2024-01-28 11:00:00,Sungai_Sukowidi,88.53,211.47,78.686,BANJIR,TINGGI,3.6,74.8,28.3,NORMAL,-8.2345,114.3216
2024-01-28 12:00:00,Sungai_Sukowidi,117.01,182.99,63.537,WASPADA,SEDANG,3.4,75.7,32.0,NORMAL,-8.2345,114.3216
2024-01-28 13:00:00,Sungai_Sukowidi,94.62,205.38,75.377,BANJIR,TINGGI,3.4,69.9,32.4,NORMAL,-8.2345,114.3216
2024-01-28 14:00:00,Sungai_Sukowidi,42.96,257.04,104.511,BANJIR,TINGGI,1.3,72.1,31.8,NORMAL,-8.2345,114.3216
2024-01-28 15:00:00,Sungai_Sukowidi,61.1,238.9,94.02,BANJIR,TINGGI,0.0,66.2,32.2,NORMAL,-8.2345,114.3216
2024-01-28 16:00:00,Sungai_Sukowidi,91.2,208.8,77.23,BANJIR,TINGGI,4.5,69.3,27.1,NORMAL,-8.2345,114.3216
2024-01-28 17:00:00,Sungai_Sukowidi,104.83,195.17,69.912,WASPADA,SEDANG,5.9,72.4,26.8,NORMAL,-8.2345,114.3216
2024-01-28 18:00:00,Sungai_Sukowidi,38.19,261.81,107.311,BANJIR,TINGGI,4.7,74.9,29.7,NORMAL,-8.2345,114.3216
2024-01-28 19:00:00,Sungai_Sukowidi,65.13,234.87,91.725,BANJIR,TINGGI,0.1,77.0,28.3,NORMAL,-8.2345,114.3216
2024-01-28 20:00:00,Sungai_Sukowidi,77.07,222.93,85.011,BANJIR,TINGGI,1.9,67.8,26.1,NORMAL,-8.2345,114.3216
2024-01-28 21:00:00,Sungai_Sukowidi,83.0,217.0,81.72,BANJIR,TINGGI,0.0,75.9,27.2,NORMAL,-8.2345,114.3216
2024-01-28 22:00:00,Sungai_Sukowidi,31.32,268.68,111.38,BANJIR,TINGGI,2.1,80.1,29.9,NORMAL,-8.2345,114.3216
2024-01-28 23:00:00,Sungai_Sukowidi,48.44,251.56,101.312,BANJIR,TINGGI,3.4,67.0,29.1,NORMAL,-8.2345,114.3216
2024-01-29 00:00:00,Sungai_Sukowidi,88.61,211.39,78.64,BANJIR,TINGGI,2.6,69.4,27.7,NORMAL,-8.2345,114.3216
2024-01-29 01:00:00,Sungai_Sukowidi,41.61,258.39,105.306,BANJIR,TINGGI,0.0,70.2,29.2,NORMAL,-8.2345,114.3216
2024-01-29 02:00:00,Sungai_Sukowidi,110.83,189.17,66.751,WASPADA,SEDANG,2.1,68.3,22.9,NORMAL,-8.2345,114.3216
2024-01-29 03:00:00,Sungai_Sukowidi,75.19,224.81,86.06,BANJIR,TINGGI,0.0,74.5,24.6,NORMAL,-8.2345,114.3216
2024-01-29 04:00:00,Sungai_Sukowidi,82.28,217.72,82.118,BANJIR,TINGGI,3.2,80.7,24.7,NORMAL,-8.2345,114.3216
2024-01-29 05:00:00,Sungai_Sukowidi,55.68,244.32,97.125,BANJIR,TINGGI,2.3,70.4,22.3,NORMAL,-8.2345,114.3216
2024-01-29 06:00:00,Sungai_Sukowidi,121.63,178.37,61.162,WASPADA,SEDANG,6.3,77.8,26.9,NORMAL,-8.2345,114.3216
2024-01-29 07:00:00,Sungai_Sukowidi,39.22,260.78,106.71,BANJIR,TINGGI,3.3,79.9,26.3,NORMAL,-8.2345,114.3216
2024-01-29 08:00:00,Sungai_Sukowidi,72.32,227.68,87.667,BANJIR,TINGGI,4.5,72.0,28.4,NORMAL,-8.2345,114.3216
2024-01-29 09:00:00,Sungai_Sukowidi,104.85,195.15,69.899,WASPADA,SEDANG,0.2,75.0,29.8,NORMAL,-8.2345,114.3216
2024-01-29 10:00:00,Sungai_Sukowidi,85.17,214.83,80.525,BANJIR,TINGGI,2.0,73.4,26.1,NORMAL,-8.2345,114.3216
2024-01-29 11:00:00,Sungai_Sukowidi,81.72,218.28,82.43,BANJIR,TINGGI,4.9,69.7,27.1,NORMAL,-8.2345,114.3216
2024-01-29 12:00:00,Sungai_Sukowidi,104.73,195.27,69.964,WASPADA,SEDANG,0.0,73.9,30.8,NORMAL,-8.2345,114.3216
2024-01-29 13:00:00,Sungai_Sukowidi,78.01,221.99,84.484,BANJIR,TINGGI,12.7,78.2,32.3,NORMAL,-8.2345,114.3216
2024-01-29 14:00:00,Sungai_Sukowidi,76.54,223.46,85.306,BANJIR,TINGGI,1.5,80.6,30.6,NORMAL,-8.2345,114.3216
2024-01-29 15:00:00,Sungai_Sukowidi,79.02,220.98,83.926,BANJIR,TINGGI,5.2,78.3,32.8,NORMAL,-8.2345,114.3216
2024-01-29 16:00:00,Sungai_Sukowidi,79.36,220.64,83.734,BANJIR,TINGGI,7.8,76.9,29.3,NORMAL,-8.2345,114.3216
2024-01-29 17:00:00,Sungai_Sukowidi,49.51,250.49,100.691,BANJIR,TINGGI,7.0,71.7,28.1,NORMAL,-8.2345,114.3216
2024-01-29 18:00:00,Sungai_Sukowidi,72.94,227.06,87.318,BANJIR,TINGGI,7.9,81.7,28.4,NORMAL,-8.2345,114.3216
2024-01-29 19:00:00,Sungai_Sukowidi,106.01,193.99,69.287,WASPADA,SEDANG,0.0,72.4,26.5,NORMAL,-8.2345,114.3216
2024-01-29 20:00:00,Sungai_Sukowidi,66.23,233.77,91.099,BANJIR,TINGGI,4.3,69.1,29.7,NORMAL,-8.2345,114.3216
2024-01-29 21:00:00,Sungai_Sukowidi,73.4,226.6,87.06,BANJIR,TINGGI,3.6,81.4,29.3,NORMAL,-8.2345,114.3216
2024-01-29 22:00:00,Sungai_Sukowidi,114.37,185.63,64.904,WASPADA,SEDANG,0.0,79.8,26.2,NORMAL,-8.2345,114.3216
2024-01-29 23:00:00,Sungai_Sukowidi,55.25,244.75,97.374,BANJIR,TINGGI,1.3,67.9,27.8,NORMAL,-8.2345,114.3216
2024-01-30 00:00:00,Sungai_Sukowidi,34.62,265.38,109.421,BANJIR,TINGGI,3.2,79.0,29.6,NORMAL,-8.2345,114.3216
2024-01-30 01:00:00,Sungai_Sukowidi,69.78,230.22,89.091,BANJIR,TINGGI,1.4,76.1,27.5,NORMAL,-8.2345,114.3216
2024-01-30 02:00:00,Sungai_Sukowidi,86.51,213.49,79.793,BANJIR,TINGGI,2.3,70.6,23.9,NORMAL,-8.2345,114.3216
2024-01-30 03:00:00,Sungai_Sukowidi,81.29,218.71,82.664,BANJIR,TINGGI,2.4,76.0,22.9,NORMAL,-8.2345,114.3216
2024-01-30 04:00:00,Sungai_Sukowidi,101.94,198.06,71.446,WASPADA,SEDANG,0.0,78.0,22.3,NORMAL,-8.2345,114.3216
2024-01-30 05:00:00,Sungai_Sukowidi,178.43,121.57,34.223,AMAN,RENDAH,19.7,77.4,25.8,NORMAL,-8.2345,114.3216
2024-01-30 06:00:00,Sungai_Sukowidi,56.57,243.43,96.615,BANJIR,TINGGI,6.3,79.2,28.4,NORMAL,-8.2345,114.3216
2024-01-30 07:00:00,Sungai_Sukowidi,58.67,241.33,95.409,BANJIR,TINGGI,0.0,79.5,26.9,NORMAL,-8.2345,114.3216
2024-01-30 08:00:00,Sungai_Sukowidi,72.17,227.83,87.748,BANJIR,TINGGI,4.1,74.2,29.4,NORMAL,-8.2345,114.3216
2024-01-30 09:00:00,Sungai_Sukowidi,74.26,225.74,86.576,BANJIR,TINGGI,0.0,69.0,26.4,ERROR,-8.2345,114.3216
2024-01-30 10:00:00,Sungai_Sukowidi,37.88,262.12,107.497,BANJIR,TINGGI,4.2,75.5,29.9,NORMAL,-8.2345,114.3216
2024-01-30 11:00:00,Sungai_Sukowidi,50.2,249.8,100.292,BANJIR,TINGGI,4.9,69.5,26.8,NORMAL,-8.2345,114.3216
2024-01-30 12:00:00,Sungai_Sukowidi,86.74,213.26,79.663,BANJIR,TINGGI,0.0,65.6,31.2,NORMAL,-8.2345,114.3216
2024-01-30 13:00:00,Sungai_Sukowidi,112.38,187.62,65.937,WASPADA,SEDANG,1.9,66.7,32.0,NORMAL,-8.2345,114.3216
2024-01-30 14:00:00,Sungai_Sukowidi,56.5,243.5,96.652,BANJIR,TINGGI,6.5,82.4,32.5,NORMAL,-8.2345,114.3216
