timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-20 20:00:00,Sungai_Bajulmati,112.09,187.91,66.091,WASPADA,SEDANG,2.7,79.1,29.2,NORMAL,-8.1892,114.3678
2024-01-20 21:00:00,Sungai_Bajulmati,161.65,138.35,41.706,AMAN,RENDAH,0.0,69.6,28.0,NORMAL,-8.1892,114.3678
2024-01-20 22:00:00,Sungai_Bajulmati,181.81,118.19,32.769,AMAN,RENDAH,11.5,80.8,29.7,NORMAL,-8.1892,114.3678
2024-01-20 23:00:00,Sungai_Bajulmati,142.27,157.73,50.862,WASPADA,SEDANG,2.3,77.9,27.7,NORMAL,-8.1892,114.3678
2024-01-21 00:00:00,Sungai_Bajulmati,130.43,169.57,56.708,WASPADA,SEDANG,2.2,76.4,29.2,NORMAL,-8.1892,114.3678
2024-01-21 01:00:00,Sungai_Bajulmati,158.28,141.72,43.257,AMAN,RENDAH,6.1,73.9,28.4,NORMAL,-8.1892,114.3678
2024-01-21 02:00:00,Sungai_Bajulmati,152.67,147.33,45.881,AMAN,RENDAH,1.1,69.1,23.8,NORMAL,-8.1892,114.3678
2024-01-21 03:00:00,Sungai_Bajulmati,157.67,142.33,43.541,AMAN,RENDAH,1.7,73.1,24.0,NORMAL,-8.1892,114.3678
2024-01-21 04:00:00,Sungai_Bajulmati,80.11,219.89,83.32,BANJIR,TINGGI,3.0,77.4,23.8,NORMAL,-8.1892,114.3678
2024-01-21 05:00:00,Sungai_Bajulmati,137.46,162.54,53.216,WASPADA,SEDANG,1.8,73.7,24.6,NORMAL,-8.1892,114.3678
2024-01-21 06:00:00,Sungai_Bajulmati,87.47,212.53,79.264,BANJIR,TINGGI,0.3,66.9,26.6,NORMAL,-8.1892,114.3678
2024-01-21 07:00:00,Sungai_Bajulmati,164.74,135.26,40.291,AMAN,RENDAH,12.1,81.6,27.1,NORMAL,-8.1892,114.3678
2024-01-21 08:00:00,Sungai_Bajulmati,158.31,141.69,43.246,AMAN,RENDAH,13.8,73.5,26.2,NORMAL,-8.1892,114.3678
2024-01-21 09:00:00,Sungai_Bajulmati,103.94,196.06,70.384,WASPADA,SEDANG,4.7,72.0,29.3,NORMAL,-8.1892,114.3678
2024-01-21 10:00:00,Sungai_Bajulmati,144.33,155.67,49.864,WASPADA,SEDANG,1.8,78.1,29.7,NORMAL,-8.1892,114.3678
2024-01-21 11:00:00,Sungai_Bajulmati,111.97,188.03,66.153,WASPADA,SEDANG,0.2,78.0,28.5,NORMAL,-8.1892,114.3678
2024-01-21 12:00:00,Sungai_Bajulmati,160.53,139.47,42.219,AMAN,RENDAH,5.6,68.3,30.9,NORMAL,-8.1892,114.3678
2024-01-21 13:00:00,Sungai_Bajulmati,94.69,205.31,75.34,BANJIR,TINGGI,0.0,76.9,31.1,NORMAL,-8.1892,114.3678
2024-01-21 14:00:00,Sungai_Bajulmati,101.38,198.62,71.743,WASPADA,SEDANG,1.1,77.8,31.4,NORMAL,-8.1892,114.3678
2024-01-21 15:00:00,Sungai_Bajulmati,146.69,153.31,48.731,WASPADA,SEDANG,2.9,80.4,31.3,NORMAL,-8.1892,114.3678
2024-01-21 16:00:00,Sungai_Bajulmati,107.81,192.19,68.333,WASPADA,SEDANG,9.1,75.2,28.0,NORMAL,-8.1892,114.3678
2024-01-21 17:00:00,Sungai_Bajulmati,137.12,162.88,53.381,WASPADA,SEDANG,0.0,73.0,27.6,ERROR,-8.1892,114.3678
2024-01-21 18:00:00,Sungai_Bajulmati,120.85,179.15,61.559,WASPADA,SEDANG,5.1,81.7,27.7,NORMAL,-8.1892,114.3678
2024-01-21 19:00:00,Sungai_Bajulmati,170.09,129.91,37.886,AMAN,RENDAH,0.3,73.4,26.2,NORMAL,-8.1892,114.3678
2024-01-21 20:00:00,Sungai_Bajulmati,123.67,176.33,60.121,WASPADA,SEDANG,0.0,70.9,27.3,NORMAL,-8.1892,114.3678
2024-01-21 21:00:00,Sungai_Bajulmati,98.25,201.75,73.418,BANJIR,TINGGI,0.0,78.9,29.4,NORMAL,-8.1892,114.3678
2024-01-21 22:00:00,Sungai_Bajulmati,73.65,226.35,86.917,BANJIR,TINGGI,1.9,80.8,26.3,NORMAL,-8.1892,114.3678
2024-01-21 23:00:00,Sungai_Bajulmati,123.86,176.14,60.023,WASPADA,SEDANG,1.5,73.4,28.2,NORMAL,-8.1892,114.3678
2024-01-22 00:00:00,Sungai_Bajulmati,97.69,202.31,73.721,BANJIR,TINGGI,4.3,74.7,27.6,NORMAL,-8.1892,114.3678
2024-01-22 01:00:00,Sungai_Bajulmati,117.06,182.94,63.509,WASPADA,SEDANG,3.1,77.5,29.9,NORMAL,-8.1892,114.3678
2024-01-22 02:00:00,Sungai_Bajulmati,162.88,137.12,41.141,AMAN,RENDAH,0.0,76.1,25.8,NORMAL,-8.1892,114.3678
2024-01-22 03:00:00,Sungai_Bajulmati,67.31,232.69,90.49,BANJIR,TINGGI,0.0,72.0,24.1,NORMAL,-8.1892,114.3678
2024-01-22 04:00:00,Sungai_Bajulmati,89.43,210.57,78.194,BANJIR,TINGGI,0.9,79.3,25.0,NORMAL,-8.1892,114.3678
2024-01-22 05:00:00,Sungai_Bajulmati,127.83,172.17,58.014,WASPADA,SEDANG,6.2,72.4,22.3,NORMAL,-8.1892,114.3678
2024-01-22 06:00:00,Sungai_Bajulmati,108.42,191.58,68.015,WASPADA,SEDANG,0.0,73.9,26.6,NORMAL,-8.1892,114.3678
2024-01-22 07:00:00,Sungai_Bajulmati,97.29,202.71,73.937,BANJIR,TINGGI,1.1,67.7,29.7,NORMAL,-8.1892,114.3678
2024-01-22 08:00:00,Sungai_Bajulmati,67.94,232.06,90.132,BANJIR,TINGGI,0.0,70.2,28.6,NORMAL,-8.1892,114.3678
2024-01-22 09:00:00,Sungai_Bajulmati,133.36,166.64,55.243,WASPADA,SEDANG,7.1,76.5,27.5,NORMAL,-8.1892,114.3678
2024-01-22 10:00:00,Sungai_Bajulmati,131.25,168.75,56.295,WASPADA,SEDANG,3.0,80.3,28.5,NORMAL,-8.1892,114.3678
2024-01-22 11:00:00,Sungai_Bajulmati,158.25,141.75,43.273,AMAN,RENDAH,3.3,78.2,29.0,NORMAL,-8.1892,114.3678
2024-01-22 12:00:00,Sungai_Bajulmati,131.83,168.17,56.008,WASPADA,SEDANG,0.0,75.1,32.3,NORMAL,-8.1892,114.3678
2024-01-22 13:00:00,Sungai_Bajulmati,50.18,249.82,100.302,BANJIR,TINGGI,0.6,65.7,29.4,NORMAL,-8.1892,114.3678
2024-01-22 14:00:00,Sungai_Bajulmati,162.29,137.71,41.409,AMAN,RENDAH,4.1,76.9,32.6,NORMAL,-8.1892,114.3678
2024-01-22 15:00:00,Sungai_Bajulmati,113.3,186.7,65.461,WASPADA,SEDANG,11.2,74.7,30.7,NORMAL,-8.1892,114.3678
2024-01-22 16:00:00,Sungai_Bajulmati,152.57,147.43,45.932,AMAN,RENDAH,4.3,72.1,26.2,NORMAL,-8.1892,114.3678
2024-01-22 17:00:00,Sungai_Bajulmati,159.11,140.89,42.872,AMAN,RENDAH,2.7,73.7,26.6,NORMAL,-8.1892,114.3678
2024-01-22 18:00:00,Sungai_Bajulmati,153.63,146.37,45.432,AMAN,RENDAH,2.5,72.9,29.6,NORMAL,-8.1892,114.3678
2024-01-22 19:00:00,Sungai_Bajulmati,64.69,235.31,91.971,BANJIR,TINGGI,2.8,80.5,28.0,NORMAL,-8.1892,114.3678
2024-01-22 20:00:00,Sungai_Bajulmati,114.19,185.81,64.994,WASPADA,SEDANG,5.2,76.1,29.7,NORMAL,-8.1892,114.3678
2024-01-22 21:00:00,Sungai_Bajulmati,92.16,207.84,76.706,BANJIR,TINGGI,0.0,79.4,26.3,NORMAL,-8.1892,114.3678
2024-01-22 22:00:00,Sungai_Bajulmati,107.1,192.9,68.71,WASPADA,SEDANG,1.3,76.1,29.6,NORMAL,-8.1892,114.3678
2024-01-22 23:00:00,Sungai_Bajulmati,114.67,185.33,64.747,WASPADA,SEDANG,0.0,75.8,28.4,NORMAL,-8.1892,114.3678
2024-01-23 00:00:00,Sungai_Bajulmati,179.41,120.59,33.797,AMAN,RENDAH,19.2,84.8,29.5,NORMAL,-8.1892,114.3678
2024-01-23 01:00:00,Sungai_Bajulmati,62.5,237.5,93.218,BANJIR,TINGGI,3.2,69.2,26.2,NORMAL,-8.1892,114.3678
2024-01-23 02:00:00,Sungai_Bajulmati,88.35,211.65,78.781,BANJIR,TINGGI,3.8,74.4,25.2,NORMAL,-8.1892,114.3678
2024-01-23 03:00:00,Sungai_Bajulmati,75.9,224.1,85.658,BANJIR,TINGGI,3.4,81.3,24.3,NORMAL,-8.1892,114.3678
2024-01-23 04:00:00,Sungai_Bajulmati,80.77,219.23,82.953,BANJIR,TINGGI,1.0,67.6,23.7,NORMAL,-8.1892,114.3678
2024-01-23 05:00:00,Sungai_Bajulmati,124.51,175.49,59.691,WASPADA,SEDANG,4.6,67.5,23.9,NORMAL,-8.1892,114.3678
2024-01-23 06:00:00,Sungai_Bajulmati,45.58,254.42,102.981,BANJIR,TINGGI,0.0,76.6,28.8,NORMAL,-8.1892,114.3678
2024-01-23 07:00:00,Sungai_Bajulmati,78.01,221.99,84.483,BANJIR,TINGGI,2.6,69.0,28.0,NORMAL,-8.1892,114.3678
2024-01-23 08:00:00,Sungai_Bajulmati,163.25,136.75,40.971,AMAN,RENDAH,0.5,73.2,26.4,ERROR,-8.1892,114.3678
2024-01-23 09:00:00,Sungai_Bajulmati,95.25,204.75,75.037,BANJIR,TINGGI,3.1,69.5,29.2,NORMAL,-8.1892,114.3678
2024-01-23 10:00:00,Sungai_Bajulmati,130.11,169.89,56.866,WASPADA,SEDANG,0.0,70.0,29.2,NORMAL,-8.1892,114.3678
2024-01-23 11:00:00,Sungai_Bajulmati,230.31,69.69,14.348,AMAN,RENDAH,16.9,76.4,28.7,NORMAL,-8.1892,114.3678
2024-01-23 12:00:00,Sungai_Bajulmati,89.17,210.83,78.334,BANJIR,TINGGI,5.0,70.8,30.9,NORMAL,-8.1892,114.3678
2024-01-23 13:00:00,Sungai_Bajulmati,107.65,192.35,68.417,WASPADA,SEDANG,5.1,82.2,29.8,NORMAL,-8.1892,114.3678
2024-01-23 14:00:00,Sungai_Bajulmati,74.56,225.44,86.407,BANJIR,TINGGI,0.0,74.1,32.2,NORMAL,-8.1892,114.3678
2024-01-23 15:00:00,Sungai_Bajulmati,131.17,168.83,56.333,WASPADA,SEDANG,4.9,71.6,31.9,NORMAL,-8.1892,114.3678
2024-01-23 16:00:00,Sungai_Bajulmati,132.46,167.54,55.693,WASPADA,SEDANG,2.6,74.9,26.0,NORMAL,-8.1892,114.3678
2024-01-23 17:00:00,Sungai_Bajulmati,232.93,67.07,13.503,AMAN,RENDAH,23.1,80.2,28.2,NORMAL,-8.1892,114.3678
2024-01-23 18:00:00,Sungai_Bajulmati,51.4,248.6,99.6,BANJIR,TINGGI,1.9,76.5,29.4,NORMAL,-8.1892,114.3678
2024-01-23 19:00:00,Sungai_Bajulmati,212.19,87.81,20.654,AMAN,RENDAH,13.7,84.8,26.3,NORMAL,-8.1892,114.3678
2024-01-23 20:00:00,Sungai_Bajulmati,146.3,153.7,48.918,WASPADA,SEDANG,7.0,80.4,29.2,NORMAL,-8.1892,114.3678
2024-01-23 21:00:00,Sungai_Bajulmati,66.05,233.95,91.205,BANJIR,TINGGI,10.0,71.7,27.5,NORMAL,-8.1892,114.3678
2024-01-23 22:00:00,Sungai_Bajulmati,116.79,183.21,63.648,WASPADA,SEDANG,3.4,81.4,27.0,NORMAL,-8.1892,114.3678
2024-01-23 23:00:00,Sungai_Bajulmati,76.46,223.54,85.347,BANJIR,TINGGI,0.0,68.4,27.4,NORMAL,-8.1892,114.3678
2024-01-24 00:00:00,Sungai_Bajulmati,82.37,217.63,82.069,BANJIR,TINGGI,1.9,67.8,28.8,NORMAL,-8.1892,114.3678
2024-01-24 01:00:00,Sungai_Bajulmati,124.91,175.09,59.488,WASPADA,SEDANG,5.7,69.1,29.6,NORMAL,-8.1892,114.3678
2024-01-24 02:00:00,Sungai_Bajulmati,82.09,217.91,82.221,BANJIR,TINGGI,1.8,73.7,24.5,NORMAL,-8.1892,114.3678
2024-01-24 03:00:00,Sungai_Bajulmati,87.66,212.34,79.161,BANJIR,TINGGI,1.2,70.0,22.3,NORMAL,-8.1892,114.3678
2024-01-24 04:00:00,Sungai_Bajulmati,149.74,150.26,47.269,WASPADA,SEDANG,0.0,75.5,25.4,NORMAL,-8.1892,114.3678
2024-01-24 05:00:00,Sungai_Bajulmati,100.17,199.83,72.389,WASPADA,SEDANG,0.0,71.8,22.7,NORMAL,-8.1892,114.3678
2024-01-24 06:00:00,Sungai_Bajulmati,166.13,133.87,39.662,AMAN,RENDAH,0.0,65.6,27.3,NORMAL,-8.1892,114.3678
2024-01-24 07:00:00,Sungai_Bajulmati,62.73,237.27,93.091,BANJIR,TINGGI,0.6,70.9,28.2,NORMAL,-8.1892,114.3678
2024-01-24 08:00:00,Sungai_Bajulmati,78.94,221.06,83.967,BANJIR,TINGGI,0.0,69.8,26.0,NORMAL,-8.1892,114.3678
2024-01-24 09:00:00,Sungai_Bajulmati,131.32,168.68,56.26,WASPADA,SEDANG,0.0,78.6,27.8,NORMAL,-8.1892,114.3678
2024-01-24 10:00:00,Sungai_Bajulmati,131.44,168.56,56.202,WASPADA,SEDANG,5.2,69.0,26.2,NORMAL,-8.1892,114.3678
2024-01-24 11:00:00,Sungai_Bajulmati,126.14,173.86,58.867,WASPADA,SEDANG,0.0,67.9,27.3,NORMAL,-8.1892,114.3678
2024-01-24 12:00:00,Sungai_Bajulmati,127.04,172.96,58.41,WASPADA,SEDANG,4.9,73.0,30.1,NORMAL,-8.1892,114.3678
2024-01-24 13:00:00,Sungai_Bajulmati,97.17,202.83,74.002,BANJIR,TINGGI,4.2,79.2,32.9,NORMAL,-8.1892,114.3678
2024-01-24 14:00:00,Sungai_Bajulmati,94.13,205.87,75.639,BANJIR,TINGGI,0.0,78.0,32.9,NORMAL,-8.1892,114.3678
2024-01-24 15:00:00,Sungai_Bajulmati,64.68,235.32,91.978,BANJIR,TINGGI,5.6,76.1,31.8,NORMAL,-8.1892,114.3678
2024-01-24 16:00:00,Sungai_Bajulmati,133.72,166.28,55.065,WASPADA,SEDANG,4.5,75.6,27.9,NORMAL,-8.1892,114.3678
2024-01-24 17:00:00,Sungai_Bajulmati,113.35,186.65,65.436,WASPADA,SEDANG,12.8,81.7,27.0,NORMAL,-8.1892,114.3678
2024-01-24 18:00:00,Sungai_Bajulmati,73.16,226.84,87.195,BANJIR,TINGGI,7.1,75.7,28.8,NORMAL,-8.1892,114.3678
2024-01-24 19:00:00,Sungai_Bajulmati,72.33,227.67,87.661,BANJIR,TINGGI,0.0,78.2,26.5,NORMAL,-8.1892,114.3678
2024-01-24 20:00:00,Sungai_Bajulmati,65.11,234.89,91.736,BANJIR,TINGGI,0.0,79.0,28.1,NORMAL,-8.1892,114.3678
2024-01-24 21:00:00,Sungai_Bajulmati,142.25,157.75,50.874,WASPADA,SEDANG,3.4,77.0,28.8,NORMAL,-8.1892,114.3678
2024-01-24 22:00:00,Sungai_Bajulmati,65.79,234.21,91.35,BANJIR,TINGGI,0.0,66.5,26.6,NORMAL,-8.1892,114.3678
2024-01-24 23:00:00,Sungai_Bajulmati,88.13,211.87,78.902,BANJIR,TINGGI,2.3,74.4,29.0,NORMAL,-8.1892,114.3678
2024-01-25 00:00:00,Sungai_Bajulmati,74.51,225.49,86.435,BANJIR,TINGGI,0.0,78.3,28.4,NORMAL,-8.1892,114.3678
2024-01-25 01:00:00,Sungai_Bajulmati,142.46,157.54,50.769,WASPADA,SEDANG,0.0,66.9,26.5,NORMAL,-8.1892,114.3678
2024-01-25 02:00:00,Sungai_Bajulmati,66.29,233.71,91.067,BANJIR,TINGGI,2.1,67.8,23.0,NORMAL,-8.1892,114.3678
2024-01-25 03:00:00,Sungai_Bajulmati,72.32,227.68,87.665,BANJIR,TINGGI,0.0,66.4,25.4,NORMAL,-8.1892,114.3678
2024-01-25 04:00:00,Sungai_Bajulmati,157.05,142.95,43.83,AMAN,RENDAH,3.6,75.4,22.4,NORMAL,-8.1892,114.3678
2024-01-25 05:00:00,Sungai_Bajulmati,168.02,131.98,38.813,AMAN,RENDAH,34.3,83.6,22.9,NORMAL,-8.1892,114.3678
2024-01-25 06:00:00,Sungai_Bajulmati,107.67,192.33,68.408,WASPADA,SEDANG,0.8,68.6,26.9,NORMAL,-8.1892,114.3678
2024-01-25 07:00:00,Sungai_Bajulmati,71.38,228.62,88.194,BANJIR,TINGGI,1.0,69.8,28.4,NORMAL,-8.1892,114.3678
2024-01-25 08:00:00,Sungai_Bajulmati,88.24,211.76,78.841,BANJIR,TINGGI,4.3,68.2,29.4,NORMAL,-8.1892,114.3678
2024-01-25 09:00:00,Sungai_Bajulmati,107.24,192.76,68.634,WASPADA,SEDANG,2.9,68.6,27.6,NORMAL,-8.1892,114.3678
2024-01-25 10:00:00,Sungai_Bajulmati,116.54,183.46,63.776,WASPADA,SEDANG,3.6,77.5,28.3,NORMAL,-8.1892,114.3678
2024-01-25 11:00:00,Sungai_Bajulmati,87.08,212.92,79.476,BANJIR,TINGGI,2.9,73.7,27.1,NORMAL,-8.1892,114.3678
2024-01-25 12:00:00,Sungai_Bajulmati,135.23,164.77,54.318,WASPADA,SEDANG,0.1,67.3,31.5,NORMAL,-8.1892,114.3678
2024-01-25 13:00:00,Sungai_Bajulmati,164.52,135.48,40.391,AMAN,RENDAH,19.4,78.6,30.4,NORMAL,-8.1892,114.3678
2024-01-25 14:00:00,Sungai_Bajulmati,142.55,157.45,50.729,WASPADA,SEDANG,0.5,72.1,29.1,NORMAL,-8.1892,114.3678
2024-01-25 15:00:00,Sungai_Bajulmati,110.49,189.51,66.93,WASPADA,SEDANG,0.0,72.3,29.4,NORMAL,-8.1892,114.3678
2024-01-25 16:00:00,Sungai_Bajulmati,132.97,167.03,55.438,WASPADA,SEDANG,5.7,73.7,28.0,NORMAL,-8.1892,114.3678
2024-01-25 17:00:00,Sungai_Bajulmati,160.21,139.79,42.365,AMAN,RENDAH,4.7,78.5,26.1,NORMAL,-8.1892,114.3678
2024-01-25 18:00:00,Sungai_Bajulmati,147.77,152.23,48.209,WASPADA,SEDANG,0.0,68.7,28.6,NORMAL,-8.1892,114.3678
2024-01-25 19:00:00,Sungai_Bajulmati,114.82,185.18,64.671,WASPADA,SEDANG,0.0,71.9,29.5,NORMAL,-8.1892,114.3678
2024-01-25 20:00:00,Sungai_Bajulmati,110.9,189.1,66.712,WASPADA,SEDANG,6.0,73.9,28.3,NORMAL,-8.1892,114.3678
2024-01-25 21:00:00,Sungai_Bajulmati,146.18,153.82,48.975,WASPADA,SEDANG,4.1,76.3,27.5,NORMAL,-8.1892,114.3678
2024-01-25 22:00:00,Sungai_Bajulmati,109.25,190.75,67.578,WASPADA,SEDANG,1.3,76.8,26.4,NORMAL,-8.1892,114.3678
2024-01-25 23:00:00,Sungai_Bajulmati,146.36,153.64,48.887,WASPADA,SEDANG,1.8,77.8,28.6,NORMAL,-8.1892,114.3678
2024-01-26 00:00:00,Sungai_Bajulmati,86.95,213.05,79.548,BANJIR,TINGGI,0.7,72.1,29.1,NORMAL,-8.1892,114.3678
2024-01-26 01:00:00,Sungai_Bajulmati,166.93,133.07,39.299,AMAN,RENDAH,7.9,76.9,28.5,NORMAL,-8.1892,114.3678
2024-01-26 02:00:00,Sungai_Bajulmati,141.12,158.88,51.422,WASPADA,SEDANG,1.2,67.9,24.7,NORMAL,-8.1892,114.3678
2024-01-26 03:00:00,Sungai_Bajulmati,78.87,221.13,84.008,BANJIR,TINGGI,0.0,77.4,24.6,NORMAL,-8.1892,114.3678
2024-01-26 04:00:00,Sungai_Bajulmati,82.3,217.7,82.108,BANJIR,TINGGI,0.0,72.0,24.2,NORMAL,-8.1892,114.3678
2024-01-26 05:00:00,Sungai_Bajulmati,98.77,201.23,73.141,BANJIR,TINGGI,3.0,79.3,25.9,NORMAL,-8.1892,114.3678
2024-01-26 06:00:00,Sungai_Bajulmati,194.36,105.64,27.553,AMAN,RENDAH,24.3,82.6,28.6,NORMAL,-8.1892,114.3678
2024-01-26 07:00:00,Sungai_Bajulmati,67.17,232.83,90.567,BANJIR,TINGGI,2.7,80.6,29.7,NORMAL,-8.1892,114.3678
2024-01-26 08:00:00,Sungai_Bajulmati,80.14,219.86,83.303,BANJIR,TINGGI,0.0,70.8,29.0,NORMAL,-8.1892,114.3678
2024-01-26 09:00:00,Sungai_Bajulmati,77.25,222.75,84.906,BANJIR,TINGGI,1.6,74.6,28.0,NORMAL,-8.1892,114.3678
2024-01-26 10:00:00,Sungai_Bajulmati,93.49,206.51,75.989,BANJIR,TINGGI,5.5,78.5,29.3,NORMAL,-8.1892,114.3678
2024-01-26 11:00:00,Sungai_Bajulmati,63.04,236.96,92.91,BANJIR,TINGGI,4.0,75.3,27.2,NORMAL,-8.1892,114.3678
2024-01-26 12:00:00,Sungai_Bajulmati,163.48,136.52,40.864,AMAN,RENDAH,5.0,81.1,30.6,NORMAL,-8.1892,114.3678
2024-01-26 13:00:00,Sungai_Bajulmati,159.71,140.29,42.598,AMAN,RENDAH,7.8,82.1,32.1,NORMAL,-8.1892,114.3678
2024-01-26 14:00:00,Sungai_Bajulmati,194.59,105.41,27.46,AMAN,RENDAH,20.5,80.5,31.4,NORMAL,-8.1892,114.3678
2024-01-26 15:00:00,Sungai_Bajulmati,144.06,155.94,49.993,WASPADA,SEDANG,4.0,78.9,29.5,NORMAL,-8.1892,114.3678
2024-01-26 16:00:00,Sungai_Bajulmati,97.33,202.67,73.913,BANJIR,TINGGI,4.8,79.9,29.1,NORMAL,-8.1892,114.3678
2024-01-26 17:00:00,Sungai_Bajulmati,151.85,148.15,46.268,AMAN,RENDAH,3.6,77.1,29.3,NORMAL,-8.1892,114.3678
2024-01-26 18:00:00,Sungai_Bajulmati,142.05,157.95,50.969,WASPADA,SEDANG,9.0,84.1,26.8,NORMAL,-8.1892,114.3678
2024-01-26 19:00:00,Sungai_Bajulmati,130.65,169.35,56.595,WASPADA,SEDANG,0.0,79.2,26.5,NORMAL,-8.1892,114.3678
2024-01-26 20:00:00,Sungai_Bajulmati,140.64,159.36,51.658,WASPADA,SEDANG,4.0,74.4,26.5,NORMAL,-8.1892,114.3678
2024-01-26 21:00:00,Sungai_Bajulmati,151.81,148.19,46.289,AMAN,RENDAH,0.0,68.9,28.5,NORMAL,-8.1892,114.3678
2024-01-26 22:00:00,Sungai_Bajulmati,157.72,142.28,43.517,AMAN,RENDAH,0.0,75.4,28.7,ERROR,-8.1892,114.3678
2024-01-26 23:00:00,Sungai_Bajulmati,136.19,163.81,53.842,WASPADA,SEDANG,0.0,68.5,29.6,NORMAL,-8.1892,114.3678
2024-01-27 00:00:00,Sungai_Bajulmati,159.09,140.91,42.885,AMAN,RENDAH,1.1,80.1,28.2,NORMAL,-8.1892,114.3678
2024-01-27 01:00:00,Sungai_Bajulmati,119.31,180.69,62.347,WASPADA,SEDANG,0.0,73.0,26.6,NORMAL,-8.1892,114.3678
2024-01-27 02:00:00,Sungai_Bajulmati,119.23,180.77,62.393,WASPADA,SEDANG,19.3,87.4,24.6,NORMAL,-8.1892,114.3678
2024-01-27 03:00:00,Sungai_Bajulmati,184.47,115.53,31.64,AMAN,RENDAH,5.2,78.2,23.9,NORMAL,-8.1892,114.3678
2024-01-27 04:00:00,Sungai_Bajulmati,112.82,187.18,65.71,WASPADA,SEDANG,4.3,69.7,24.0,NORMAL,-8.1892,114.3678
2024-01-27 05:00:00,Sungai_Bajulmati,86.77,213.23,79.647,BANJIR,TINGGI,2.3,72.4,22.3,NORMAL,-8.1892,114.3678
2024-01-27 06:00:00,Sungai_Bajulmati,144.38,155.62,49.842,WASPADA,SEDANG,11.5,83.3,26.6,NORMAL,-8.1892,114.3678
2024-01-27 07:00:00,Sungai_Bajulmati,66.42,233.58,90.991,BANJIR,TINGGI,5.4,78.7,28.9,NORMAL,-8.1892,114.3678
2024-01-27 08:00:00,Sungai_Bajulmati,162.13,137.87,41.481,AMAN,RENDAH,1.0,68.2,29.9,NORMAL,-8.1892,114.3678
2024-01-27 09:00:00,Sungai_Bajulmati,153.82,146.18,45.342,AMAN,RENDAH,0.0,74.8,26.5,NORMAL,-8.1892,114.3678
2024-01-27 10:00:00,Sungai_Bajulmati,112.8,187.2,65.719,WASPADA,SEDANG,0.0,77.5,28.1,NORMAL,-8.1892,114.3678
2024-01-27 11:00:00,Sungai_Bajulmati,108.4,191.6,68.027,WASPADA,SEDANG,9.0,78.7,27.7,NORMAL,-8.1892,114.3678
2024-01-27 12:00:00,Sungai_Bajulmati,162.67,137.33,41.235,AMAN,RENDAH,5.6,77.2,31.1,NORMAL,-8.1892,114.3678
2024-01-27 13:00:00,Sungai_Bajulmati,93.66,206.34,75.892,BANJIR,TINGGI,5.7,72.3,29.2,NORMAL,-8.1892,114.3678
2024-01-27 14:00:00,Sungai_Bajulmati,108.7,191.3,67.865,WASPADA,SEDANG,16.3,77.0,29.3,NORMAL,-8.1892,114.3678
2024-01-27 15:00:00,Sungai_Bajulmati,112.07,187.93,66.102,WASPADA,SEDANG,1.4,78.9,30.2,NORMAL,-8.1892,114.3678
2024-01-27 16:00:00,Sungai_Bajulmati,123.48,176.52,60.219,WASPADA,SEDANG,0.0,76.2,28.4,NORMAL,-8.1892,114.3678
2024-01-27 17:00:00,Sungai_Bajulmati,151.17,148.83,46.59,AMAN,RENDAH,0.0,75.4,29.5,NORMAL,-8.1892,114.3678
2024-01-27 18:00:00,Sungai_Bajulmati,160.94,139.06,42.03,AMAN,RENDAH,0.0,75.4,27.6,NORMAL,-8.1892,114.3678
2024-01-27 19:00:00,Sungai_Bajulmati,92.19,207.81,76.693,BANJIR,TINGGI,3.4,76.1,29.2,NORMAL,-8.1892,114.3678
2024-01-27 20:00:00,Sungai_Bajulmati,75.4,224.6,85.938,BANJIR,TINGGI,0.0,75.5,29.9,NORMAL,-8.1892,114.3678
2024-01-27 21:00:00,Sungai_Bajulmati,107.78,192.22,68.352,WASPADA,SEDANG,8.8,78.3,28.2,NORMAL,-8.1892,114.3678
2024-01-27 22:00:00,Sungai_Bajulmati,86.69,213.31,79.689,BANJIR,TINGGI,7.0,75.8,28.9,NORMAL,-8.1892,114.3678
2024-01-27 23:00:00,Sungai_Bajulmati,111.43,188.57,66.437,WASPADA,SEDANG,1.2,73.0,29.8,NORMAL,-8.1892,114.3678
2024-01-28 00:00:00,Sungai_Bajulmati,87.37,212.63,79.318,BANJIR,TINGGI,1.0,68.8,29.6,NORMAL,-8.1892,114.3678
2024-01-28 01:00:00,Sungai_Bajulmati,100.87,199.13,72.017,WASPADA,SEDANG,0.0,79.4,29.3,NORMAL,-8.1892,114.3678
2024-01-28 02:00:00,Sungai_Bajulmati,141.72,158.28,51.131,WASPADA,SEDANG,2.9,77.7,24.7,NORMAL,-8.1892,114.3678
2024-01-28 03:00:00,Sungai_Bajulmati,70.21,229.79,88.852,BANJIR,TINGGI,1.1,78.0,25.6,NORMAL,-8.1892,114.3678
2024-01-28 04:00:00,Sungai_Bajulmati,126.65,173.35,58.606,WASPADA,SEDANG,10.0,75.3,22.2,NORMAL,-8.1892,114.3678
2024-01-28 05:00:00,Sungai_Bajulmati,141.89,158.11,51.047,WASPADA,SEDANG,5.0,81.4,23.8,NORMAL,-8.1892,114.3678
2024-01-28 06:00:00,Sungai_Bajulmati,109.64,190.36,67.374,WASPADA,SEDANG,0.0,78.1,29.6,NORMAL,-8.1892,114.3678
